x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,-0.0478670597076416,-0.0082874596118927,-0.09448608756065369,-0.0045122504234313965,-0.10356563329696655,0.04549598693847656,-0.08112853765487671,0.08507883548736572,-0.0631277859210968,-0.188866525888443,-0.08896812796592712,-0.0071961283683776855,-0.08907681703567505,0.03716707229614258,-0.08443230390548706,0.009281575679779053,-0.0016947388648986816,-0.17308947443962097,-0.03347092866897583,0.055818140506744385,-0.047968506813049316,0.05968278646469116,-0.05115047097206116,-0.00034928321838378906,0.05103224515914917,-0.12753933668136597,0.015172302722930908,0.0761767029762268,0.0015580058097839355,0.056172072887420654,0.003837764263153076,-0.010382205247879028,0.09038025140762329,-0.07389575242996216,0.058114707469940186,0.06667053699493408,0.04504382610321045,0.05578768253326416,0.04970884323120117,0.004316061735153198,FIST
0.0,0.0,-0.0564940869808197,-0.01106107234954834,-0.11149433255195618,-0.012433648109436035,-0.13327133655548096,0.035486459732055664,-0.1167711615562439,0.08408999443054199,-0.07400315999984741,-0.18470776081085205,-0.11355307698249817,0.006848156452178955,-0.10310617089271545,0.06211668252944946,-0.0866037905216217,0.04116934537887573,-0.011991679668426514,-0.17038831114768982,-0.05862987041473389,0.06232142448425293,-0.05782637000083923,0.062100231647491455,-0.04927051067352295,0.0037516355514526367,0.040134549140930176,-0.12357386946678162,-0.012043237686157227,0.08334779739379883,-0.01568138599395752,0.06284046173095703,-0.006536662578582764,0.0030980706214904785,0.0787123441696167,-0.07099911570549011,0.03428995609283447,0.07365715503692627,0.02865159511566162,0.06403005123138428,0.03815162181854248,0.019605666399002075,FIST
0.0,0.0,-0.05432605743408203,-0.014259546995162964,-0.10488313436508179,-0.013951122760772705,-0.12707635760307312,0.03114306926727295,-0.1182723343372345,0.08328473567962646,-0.08010363578796387,-0.20705237984657288,-0.11981219053268433,-0.024488747119903564,-0.11181265115737915,0.03590035438537598,-0.100741446018219,0.019933432340621948,-0.020404934883117676,-0.19240349531173706,-0.0631931722164154,0.02288573980331421,-0.06243649125099182,0.03831857442855835,-0.05544954538345337,-0.012474030256271362,0.031657636165618896,-0.14581447839736938,-0.013270795345306396,0.04767727851867676,-0.017071545124053955,0.04316413402557373,-0.008910119533538818,-0.010536879301071167,0.07159459590911865,-0.09170582890510559,0.035722196102142334,0.0425335168838501,0.030157864093780518,0.04528975486755371,0.03957176208496094,0.007567614316940308,FIST
0.0,0.0,-0.053037285804748535,-0.014974117279052734,-0.1042926013469696,-0.01512560248374939,-0.12410116195678711,0.03084510564804077,-0.10752800107002258,0.07961690425872803,-0.07767394185066223,-0.2115287184715271,-0.11683204770088196,-0.027191162109375,-0.10328036546707153,0.041837334632873535,-0.08663386106491089,0.0363653302192688,-0.017452597618103027,-0.20048123598098755,-0.0621761679649353,0.01910078525543213,-0.05768263339996338,0.040138959884643555,-0.047354817390441895,-0.009744971990585327,0.03500264883041382,-0.15506064891815186,-0.010546386241912842,0.04454469680786133,-0.013872265815734863,0.042958199977874756,-0.0056386590003967285,-0.011184841394424438,0.07564020156860352,-0.10054269433021545,0.03881096839904785,0.039673686027526855,0.03321564197540283,0.041732609272003174,0.041985929012298584,-0.00015348196029663086,FIST
0.0,0.0,-0.05354642868041992,-0.013422876596450806,-0.1036514937877655,-0.01874995231628418,-0.12554875016212463,0.013409733772277832,-0.11293679475784302,0.046127498149871826,-0.07937073707580566,-0.23195958137512207,-0.1174146831035614,-0.058275043964385986,-0.10793882608413696,0.009415268898010254,-0.09466820955276489,-0.004829674959182739,-0.0203741192817688,-0.22242766618728638,-0.06355589628219604,-0.016711771488189697,-0.06156754493713379,0.018055379390716553,-0.05308735370635986,-0.02823883295059204,0.03128582239151001,-0.17854145169258118,-0.012647390365600586,0.011703789234161377,-0.0165749192237854,0.028909921646118164,-0.009525179862976074,-0.01775231957435608,0.07187944650650024,-0.12423843145370483,0.03626406192779541,0.013859391212463379,0.03025650978088379,0.028328657150268555,0.03763079643249512,-0.009286642074584961,FIST
0.0,0.0,-0.055928051471710205,-0.022355616092681885,-0.10530897974967957,-0.03939932584762573,-0.12491399049758911,-0.02089601755142212,-0.09641006588935852,0.009487450122833252,-0.084292471408844,-0.27408820390701294,-0.12309882044792175,-0.11281639337539673,-0.10742339491844177,-0.046638309955596924,-0.089499831199646,-0.07058730721473694,-0.027577519416809082,-0.266130268573761,-0.07274520397186279,-0.0789257287979126,-0.06642717123031616,-0.029095947742462158,-0.056323230266571045,-0.0747992992401123,0.02348119020462036,-0.2213783860206604,-0.019876599311828613,-0.047640085220336914,-0.022391676902770996,-0.0074675679206848145,-0.01371753215789795,-0.04739460349082947,0.06499677896499634,-0.16341927647590637,0.029975175857543945,-0.028226137161254883,0.023419439792633057,0.003865659236907959,0.03102165460586548,-0.028246283531188965,FIST
0.0,0.0,-0.06245070695877075,-0.024222135543823242,-0.11636370420455933,-0.05394071340560913,-0.14493796229362488,-0.06508290767669678,-0.1220141053199768,-0.06511318683624268,-0.09577193856239319,-0.32466694712638855,-0.1382662057876587,-0.1859724521636963,-0.11977383494377136,-0.12231448292732239,-0.10015416145324707,-0.15272557735443115,-0.04295080900192261,-0.32443180680274963,-0.08698627352714539,-0.1650424599647522,-0.0778535008430481,-0.10477039217948914,-0.06808316707611084,-0.15041959285736084,0.006693124771118164,-0.28438061475753784,-0.034578144550323486,-0.12969613075256348,-0.03217053413391113,-0.07810133695602417,-0.021822869777679443,-0.11657673120498657,0.048095762729644775,-0.2288316786289215,0.016076505184173584,-0.10427632927894592,0.013092100620269775,-0.06348252296447754,0.021784961223602295,-0.09470003843307495,FIST
0.0,0.0,-0.06483513116836548,-0.02346944808959961,-0.11944085359573364,-0.05520737171173096,-0.14383938908576965,-0.06315326690673828,-0.10512912273406982,-0.059174954891204834,-0.09238600730895996,-0.3215598464012146,-0.13688254356384277,-0.19086039066314697,-0.11813881993293762,-0.12424790859222412,-0.09796452522277832,-0.15234211087226868,-0.03907287120819092,-0.3214162439107895,-0.08586713671684265,-0.16942474246025085,-0.07615387439727783,-0.10385847091674805,-0.06484991312026978,-0.14692628383636475,0.010682642459869385,-0.28003835678100586,-0.032125651836395264,-0.13006377220153809,-0.03098750114440918,-0.07558923959732056,-0.019716620445251465,-0.11468705534934998,0.05269664525985718,-0.2236190140247345,0.01910114288330078,-0.10052937269210815,0.01462024450302124,-0.05823230743408203,0.02366483211517334,-0.08840823173522949,FIST
0.0,0.0,-0.06595754623413086,-0.02517610788345337,-0.12021040916442871,-0.061968445777893066,-0.1401943564414978,-0.07261952757835388,-0.09793347120285034,-0.07027393579483032,-0.09086379408836365,-0.33432459831237793,-0.1371486485004425,-0.2095441222190857,-0.11896181106567383,-0.134626567363739,-0.09791141748428345,-0.1581207513809204,-0.038040220737457275,-0.3374336212873459,-0.08570387959480286,-0.1948205530643463,-0.07723069190979004,-0.11791545152664185,-0.06600600481033325,-0.15324154496192932,0.011112868785858154,-0.29787003993988037,-0.03235810995101929,-0.15700393915176392,-0.03229409456253052,-0.09250351786613464,-0.02186262607574463,-0.1250261664390564,0.05338484048843384,-0.2426995038986206,0.01959294080734253,-0.12573543190956116,0.013297736644744873,-0.07565146684646606,0.02090299129486084,-0.100597083568573,FIST
0.0,0.0,-0.06970846652984619,-0.0268896222114563,-0.12990128993988037,-0.0807076096534729,-0.14404091238975525,-0.11443367600440979,-0.09308654069900513,-0.1191859245300293,-0.09517061710357666,-0.3437822014093399,-0.14038583636283875,-0.24839085340499878,-0.12239092588424683,-0.16526299715042114,-0.10257229208946228,-0.18108603358268738,-0.0455096960067749,-0.356598436832428,-0.09110769629478455,-0.23319828510284424,-0.08022022247314453,-0.14637696743011475,-0.06822460889816284,-0.17304721474647522,0.0031061768531799316,-0.325909286737442,-0.0366097092628479,-0.1983948051929474,-0.035278916358947754,-0.1247490644454956,-0.026704788208007812,-0.15027588605880737,0.047940850257873535,-0.2778928279876709,0.014596343040466309,-0.17473554611206055,0.009520471096038818,-0.11846530437469482,0.015749871730804443,-0.13557130098342896,FIST
0.0,0.0,-0.07073158025741577,-0.03278416395187378,-0.13479536771774292,-0.10201025009155273,-0.14747002720832825,-0.14601364731788635,-0.09594017267227173,-0.14034327864646912,-0.09285402297973633,-0.3571835309267044,-0.14095789194107056,-0.2772964537143707,-0.12280482053756714,-0.19127759337425232,-0.10180515050888062,-0.20523488521575928,-0.04486536979675293,-0.37146472930908203,-0.09059342741966248,-0.2632574141025543,-0.08056193590164185,-0.1731458306312561,-0.06839257478713989,-0.19639071822166443,0.002405524253845215,-0.34170687198638916,-0.03654378652572632,-0.22559350728988647,-0.03518187999725342,-0.1476658582687378,-0.025165915489196777,-0.17009228467941284,0.04724323749542236,-0.2947681248188019,0.015241622924804688,-0.20229151844978333,0.00913858413696289,-0.141421377658844,0.015052556991577148,-0.15246045589447021,FIST
0.0,0.0,-0.0707826018333435,-0.034166574478149414,-0.14001858234405518,-0.12045657634735107,-0.15654733777046204,-0.18616294860839844,-0.10135310888290405,-0.190598726272583,-0.09536311030387878,-0.36637502908706665,-0.14235401153564453,-0.30831173062324524,-0.1233578622341156,-0.21399694681167603,-0.1030701994895935,-0.22747349739074707,-0.04765230417251587,-0.38792069256305695,-0.09281277656555176,-0.3003195524215698,-0.08118849992752075,-0.196566641330719,-0.06893998384475708,-0.22104036808013916,-0.000789344310760498,-0.36462125182151794,-0.03832191228866577,-0.2590196132659912,-0.03560757637023926,-0.1715078353881836,-0.02560293674468994,-0.19688504934310913,0.044653892517089844,-0.3231050670146942,0.013978719711303711,-0.23513856530189514,0.01040416955947876,-0.17153537273406982,0.016474366188049316,-0.18610519170761108,FIST
0.0,0.0,-0.07328838109970093,-0.035170793533325195,-0.14359501004219055,-0.12149190902709961,-0.15757280588150024,-0.19104164838790894,-0.10303011536598206,-0.20119795203208923,-0.09462016820907593,-0.3652232885360718,-0.14371159672737122,-0.3182111382484436,-0.1263175904750824,-0.22326019406318665,-0.10592153668403625,-0.23331421613693237,-0.04735100269317627,-0.3884935975074768,-0.09430873394012451,-0.3102911114692688,-0.08380699157714844,-0.20558172464370728,-0.0705837607383728,-0.22827792167663574,-0.0014483928680419922,-0.36821413040161133,-0.041099369525909424,-0.2696455419063568,-0.03956186771392822,-0.17932474613189697,-0.02862471342086792,-0.20280763506889343,0.043204426765441895,-0.3283895254135132,0.011255919933319092,-0.24595001339912415,0.005926012992858887,-0.18020907044410706,0.012081682682037354,-0.19114315509796143,FIST
0.0,0.0,-0.07273209095001221,-0.03769952058792114,-0.14512550830841064,-0.1334870457649231,-0.1559659242630005,-0.20791304111480713,-0.09616446495056152,-0.22173523902893066,-0.09858796000480652,-0.3711288869380951,-0.14782992005348206,-0.3285907208919525,-0.12815997004508972,-0.22897464036941528,-0.10693931579589844,-0.23984572291374207,-0.05167192220687866,-0.39669565856456757,-0.09642398357391357,-0.3299384117126465,-0.0824413001537323,-0.2201451063156128,-0.0672297477722168,-0.24380993843078613,-0.005068004131317139,-0.379044771194458,-0.04211735725402832,-0.2968750596046448,-0.03755319118499756,-0.19993361830711365,-0.024673163890838623,-0.2229747474193573,0.04110497236251831,-0.34100058674812317,0.011319160461425781,-0.2706020772457123,0.006744205951690674,-0.20089289546012878,0.013645946979522705,-0.21003195643424988,FIST
0.0,0.0,-0.0704391598701477,-0.03637528419494629,-0.14386844635009766,-0.1406095027923584,-0.15542763471603394,-0.22658762335777283,-0.09844008088111877,-0.24899885058403015,-0.103293776512146,-0.3640187382698059,-0.14588400721549988,-0.34768643975257874,-0.12705957889556885,-0.2416113018989563,-0.10575667023658752,-0.24897024035453796,-0.057139575481414795,-0.3874623775482178,-0.0914182960987091,-0.35505902767181396,-0.0786658525466919,-0.23297101259231567,-0.06267809867858887,-0.24991118907928467,-0.010206937789916992,-0.37473025918006897,-0.03833484649658203,-0.33129754662513733,-0.035539448261260986,-0.2197277545928955,-0.022496402263641357,-0.2354086935520172,0.038593292236328125,-0.34389761090278625,0.011985182762145996,-0.3141399323940277,0.0055741071701049805,-0.23153981566429138,0.012382984161376953,-0.23083284497261047,FIST
0.0,0.0,-0.06667262315750122,-0.04280894994735718,-0.1394815444946289,-0.14004850387573242,-0.15131598711013794,-0.23461073637008667,-0.09307163953781128,-0.26906612515449524,-0.10437428951263428,-0.32267695665359497,-0.13622638583183289,-0.35385435819625854,-0.12345671653747559,-0.2529872953891754,-0.10765677690505981,-0.241695374250412,-0.05768263339996338,-0.3431518077850342,-0.08706021308898926,-0.3774415850639343,-0.07588964700698853,-0.2486724853515625,-0.06103622913360596,-0.23821991682052612,-0.009999394416809082,-0.34128251671791077,-0.034726858139038086,-0.3521903157234192,-0.030786097049713135,-0.23080089688301086,-0.020829319953918457,-0.22240382432937622,0.04067748785018921,-0.3228563964366913,0.014394879341125488,-0.3279578387737274,0.009560346603393555,-0.24189436435699463,0.014102518558502197,-0.22913974523544312,FIST
0.0,0.0,-0.06680440902709961,-0.04407048225402832,-0.13915786147117615,-0.15169551968574524,-0.14725768566131592,-0.2580485939979553,-0.08844095468521118,-0.2932974696159363,-0.1028088927268982,-0.30454960465431213,-0.1327209770679474,-0.36312735080718994,-0.12251245975494385,-0.26078441739082336,-0.10746178030967712,-0.242458313703537,-0.059925377368927,-0.3201126456260681,-0.08859094977378845,-0.38285189867019653,-0.07969465851783752,-0.25837084650993347,-0.06380248069763184,-0.24499332904815674,-0.01477968692779541,-0.31684398651123047,-0.0395970344543457,-0.3566567599773407,-0.03581893444061279,-0.23535355925559998,-0.022331655025482178,-0.2217475175857544,0.03553670644760132,-0.30197465419769287,0.006019175052642822,-0.3426249325275421,0.002260923385620117,-0.2565321624279022,0.011402010917663574,-0.23402860760688782,FIST
0.0,0.0,-0.0648004412651062,-0.04330319166183472,-0.13650855422019958,-0.13999241590499878,-0.14636707305908203,-0.23771381378173828,-0.08989301323890686,-0.2689477205276489,-0.10265257954597473,-0.30594056844711304,-0.1346752643585205,-0.3519298732280731,-0.12088865041732788,-0.25356724858283997,-0.10402864217758179,-0.2390427589416504,-0.05786997079849243,-0.3231324553489685,-0.08777511119842529,-0.37289828062057495,-0.07710734009742737,-0.2499917447566986,-0.062168776988983154,-0.23890691995620728,-0.012164652347564697,-0.31999966502189636,-0.03694343566894531,-0.3471236526966095,-0.0330355167388916,-0.23057594895362854,-0.0219118595123291,-0.22182098031044006,0.037241339683532715,-0.30426955223083496,0.01058351993560791,-0.3260226249694824,0.005885958671569824,-0.24287903308868408,0.01159888505935669,-0.2279677391052246,FIST
0.0,0.0,-0.06945031881332397,-0.04059094190597534,-0.13765549659729004,-0.14345073699951172,-0.13782501220703125,-0.22590172290802002,-0.07704415917396545,-0.23666152358055115,-0.09457790851593018,-0.3546399176120758,-0.1355353593826294,-0.3540916442871094,-0.11792656779289246,-0.25241923332214355,-0.09710544347763062,-0.25197291374206543,-0.047452330589294434,-0.36804190278053284,-0.08261650800704956,-0.3690803647041321,-0.07224065065383911,-0.2486647069454193,-0.05673736333847046,-0.25061726570129395,-0.0020859241485595703,-0.3530494272708893,-0.02935105562210083,-0.3435750901699066,-0.029692471027374268,-0.2285131812095642,-0.02008587121963501,-0.22583448886871338,0.04325491189956665,-0.32065606117248535,0.02129650115966797,-0.315104603767395,0.0109175443649292,-0.23396465182304382,0.013223469257354736,-0.22284260392189026,FIST
0.0,0.0,-0.08133679628372192,-0.05425441265106201,-0.1436561644077301,-0.1389583945274353,-0.14842259883880615,-0.19226649403572083,-0.0988275408744812,-0.18893849849700928,-0.08519065380096436,-0.3586046099662781,-0.14106199145317078,-0.35426926612854004,-0.12603437900543213,-0.25191086530685425,-0.1071825623512268,-0.24156734347343445,-0.03874313831329346,-0.36578845977783203,-0.0924077033996582,-0.35301485657691956,-0.08658730983734131,-0.24433687329292297,-0.06853961944580078,-0.2466767132282257,0.006547212600708008,-0.33734261989593506,-0.03586465120315552,-0.33845871686935425,-0.043365478515625,-0.23250821232795715,-0.029288172721862793,-0.22145137190818787,0.04639017581939697,-0.29074743390083313,0.01657038927078247,-0.2969873547554016,-0.0025215744972229004,-0.22359499335289001,0.0036221742630004883,-0.20629337430000305,FIST
